GU191019.1	14454	14
GU191019.1	14455	14
GU191019.1	14456	13
GU191019.1	14457	13
GU191019.1	14458	13
GU191019.1	14459	13
GU191019.1	14460	13
GU191019.1	14461	13
GU191019.1	14462	13
GU191019.1	14463	13
GU191019.1	14464	13
GU191019.1	14465	13
GU191019.1	14466	13
GU191019.1	14467	11
GU191019.1	14468	11
GU191019.1	14469	11
GU191019.1	14470	11
GU191019.1	14471	11
GU191019.1	14472	11
GU191019.1	14473	11
GU191019.1	14474	11
GU191019.1	14475	11
GU191019.1	14476	11
GU191019.1	14477	9
GU191019.1	14478	9
GU191019.1	14479	9
GU191019.1	14480	9
GU191019.1	14481	8
GU191019.1	14482	8
GU191019.1	14483	8
GU191019.1	14484	8
GU191019.1	14485	8
GU191019.1	14486	9
GU191019.1	14487	9
GU191019.1	14488	9
GU191019.1	14489	10
GU191019.1	14490	10
GU191019.1	14491	10
GU191019.1	14492	10
GU191019.1	14493	10
GU191019.1	14494	10
GU191019.1	14495	10
GU191019.1	14496	10
GU191019.1	14497	9
GU191019.1	14498	9
GU191019.1	14499	9
GU191019.1	14500	9
GU191019.1	14501	9
GU191019.1	14502	9
GU191019.1	14503	9
GU191019.1	14504	9
GU191019.1	14505	9
GU191019.1	14506	11
GU191019.1	14507	11
GU191019.1	14508	11
GU191019.1	14509	11
GU191019.1	14510	11
GU191019.1	14511	11
GU191019.1	14512	11
GU191019.1	14513	11
GU191019.1	14514	11
GU191019.1	14515	11
GU191019.1	14516	11
GU191019.1	14517	11
GU191019.1	14518	11
GU191019.1	14519	11
GU191019.1	14520	11
GU191019.1	14521	11
GU191019.1	14522	12
GU191019.1	14523	12
GU191019.1	14524	12
GU191019.1	14525	11
GU191019.1	14526	11
GU191019.1	14527	11
GU191019.1	14528	11
GU191019.1	14529	11
GU191019.1	14530	11
GU191019.1	14531	11
GU191019.1	14532	11
GU191019.1	14533	11
GU191019.1	14534	11
GU191019.1	14535	11
GU191019.1	14536	11
GU191019.1	14537	11
GU191019.1	14538	11
GU191019.1	14539	13
GU191019.1	14540	15
GU191019.1	14541	15
GU191019.1	14542	15
GU191019.1	14543	15
GU191019.1	14544	14
GU191019.1	14545	13
GU191019.1	14546	13
GU191019.1	14547	13
GU191019.1	14548	13
GU191019.1	14549	13
GU191019.1	14550	13
GU191019.1	14551	13
GU191019.1	14552	13
GU191019.1	14553	13
GU191019.1	14554	13
GU191019.1	14555	13
GU191019.1	14556	13
GU191019.1	14557	12
GU191019.1	14558	12
GU191019.1	14559	12
GU191019.1	14560	12
GU191019.1	14561	12
GU191019.1	14562	12
GU191019.1	14563	12
GU191019.1	14564	11
GU191019.1	14565	17
GU191019.1	14566	17
GU191019.1	14567	18
GU191019.1	14568	17
GU191019.1	14569	17
GU191019.1	14570	17
GU191019.1	14571	17
GU191019.1	14572	17
GU191019.1	14573	17
GU191019.1	14574	17
GU191019.1	14575	17
GU191019.1	14576	17
GU191019.1	14577	17
GU191019.1	14578	17
GU191019.1	14579	17
GU191019.1	14580	17
GU191019.1	14581	17
GU191019.1	14582	17
GU191019.1	14583	17
GU191019.1	14584	17
GU191019.1	14585	17
GU191019.1	14586	17
GU191019.1	14587	19
GU191019.1	14588	19
GU191019.1	14589	19
GU191019.1	14590	19
GU191019.1	14591	19
GU191019.1	14592	20
GU191019.1	14593	20
GU191019.1	14594	20
GU191019.1	14595	22
GU191019.1	14596	22
GU191019.1	14597	22
GU191019.1	14598	22
GU191019.1	14599	22
GU191019.1	14600	22
GU191019.1	14601	22
GU191019.1	14602	22
GU191019.1	14603	22
GU191019.1	14604	23
GU191019.1	14605	23
GU191019.1	14606	23
GU191019.1	14607	23
GU191019.1	14608	23
GU191019.1	14609	23
GU191019.1	14610	23
GU191019.1	14611	23
GU191019.1	14612	23
GU191019.1	14613	23
GU191019.1	14614	23
GU191019.1	14615	23
GU191019.1	14616	23
GU191019.1	14617	23
GU191019.1	14618	23
GU191019.1	14619	23
GU191019.1	14620	23
GU191019.1	14621	23
GU191019.1	14622	23
GU191019.1	14623	23
GU191019.1	14624	24
GU191019.1	14625	24
GU191019.1	14626	24
GU191019.1	14627	24
GU191019.1	14628	24
GU191019.1	14629	26
GU191019.1	14630	26
GU191019.1	14631	26
GU191019.1	14632	26
GU191019.1	14633	20
GU191019.1	14634	20
GU191019.1	14635	20
GU191019.1	14636	20
GU191019.1	14637	19
GU191019.1	14638	19
GU191019.1	14639	19
GU191019.1	14640	18
GU191019.1	14641	18
GU191019.1	14642	18
GU191019.1	14643	18
GU191019.1	14644	18
GU191019.1	14645	18
GU191019.1	14646	18
GU191019.1	14647	18
GU191019.1	14648	18
GU191019.1	14649	18
GU191019.1	14650	18
GU191019.1	14651	24
GU191019.1	14652	24
GU191019.1	14653	24
GU191019.1	14654	24
GU191019.1	14655	24
GU191019.1	14656	24
GU191019.1	14657	22
GU191019.1	14658	22
GU191019.1	14659	22
GU191019.1	14660	22
GU191019.1	14661	22
GU191019.1	14662	22
GU191019.1	14663	22
GU191019.1	14664	22
GU191019.1	14665	22
GU191019.1	14666	22
GU191019.1	14667	22
GU191019.1	14668	24
GU191019.1	14669	24
GU191019.1	14670	24
GU191019.1	14671	22
GU191019.1	14672	22
GU191019.1	14673	21
GU191019.1	14674	21
GU191019.1	14675	20
GU191019.1	14676	20
GU191019.1	14677	20
GU191019.1	14678	20
GU191019.1	14679	18
GU191019.1	14680	18
GU191019.1	14681	18
GU191019.1	14682	18
GU191019.1	14683	18
GU191019.1	14684	18
GU191019.1	14685	18
GU191019.1	14686	18
GU191019.1	14687	18
GU191019.1	14688	18
GU191019.1	14689	18
GU191019.1	14690	20
GU191019.1	14691	18
GU191019.1	14692	12
GU191019.1	14693	12
GU191019.1	14694	12
GU191019.1	14695	12
GU191019.1	14696	12
GU191019.1	14697	12
GU191019.1	14698	13
GU191019.1	14699	13
GU191019.1	14700	13
GU191019.1	14701	13
GU191019.1	14702	13
GU191019.1	14703	13
GU191019.1	14704	13
GU191019.1	14705	13
GU191019.1	14706	13
GU191019.1	14707	14
GU191019.1	14708	16
GU191019.1	14709	16
GU191019.1	14710	16
GU191019.1	14711	16
GU191019.1	14712	16
GU191019.1	14713	16
GU191019.1	14714	16
GU191019.1	14715	17
GU191019.1	14716	17
GU191019.1	14717	17
GU191019.1	14718	16
GU191019.1	14719	16
GU191019.1	14720	16
GU191019.1	14721	16
GU191019.1	14722	16
GU191019.1	14723	16
GU191019.1	14724	16
GU191019.1	14725	16
GU191019.1	14726	16
GU191019.1	14727	16
GU191019.1	14728	16
GU191019.1	14729	16
GU191019.1	14730	16
GU191019.1	14731	16
GU191019.1	14732	16
GU191019.1	14733	16
GU191019.1	14734	16
GU191019.1	14735	16
GU191019.1	14736	16
GU191019.1	14737	16
GU191019.1	14738	14
GU191019.1	14739	14
GU191019.1	14740	14
GU191019.1	14741	13
GU191019.1	14742	13
GU191019.1	14743	13
GU191019.1	14744	13
GU191019.1	14745	13
GU191019.1	14746	13
GU191019.1	14747	12
GU191019.1	14748	12
GU191019.1	14749	12
GU191019.1	14750	12
GU191019.1	14751	12
GU191019.1	14752	12
GU191019.1	14753	12
GU191019.1	14754	12
GU191019.1	14755	11
GU191019.1	14756	11
GU191019.1	14757	11
GU191019.1	14758	13
GU191019.1	14759	16
GU191019.1	14760	16
GU191019.1	14761	16
GU191019.1	14762	16
GU191019.1	14763	16
GU191019.1	14764	16
GU191019.1	14765	16
GU191019.1	14766	16
GU191019.1	14767	18
GU191019.1	14768	18
GU191019.1	14769	18
GU191019.1	14770	18
GU191019.1	14771	16
GU191019.1	14772	16
GU191019.1	14773	15
GU191019.1	14774	15
GU191019.1	14775	15
GU191019.1	14776	15
GU191019.1	14777	15
GU191019.1	14778	15
GU191019.1	14779	15
GU191019.1	14780	15
GU191019.1	14781	15
GU191019.1	14782	15
GU191019.1	14783	15
GU191019.1	14784	15
GU191019.1	14785	15
GU191019.1	14786	15
GU191019.1	14787	15
GU191019.1	14788	15
GU191019.1	14789	15
GU191019.1	14790	15
GU191019.1	14791	15
GU191019.1	14792	15
GU191019.1	14793	15
GU191019.1	14794	15
GU191019.1	14795	15
GU191019.1	14796	15
GU191019.1	14797	15
GU191019.1	14798	15
GU191019.1	14799	15
GU191019.1	14800	15
GU191019.1	14801	15
GU191019.1	14802	15
GU191019.1	14803	15
GU191019.1	14804	15
GU191019.1	14805	17
GU191019.1	14806	16
GU191019.1	14807	16
GU191019.1	14808	15
GU191019.1	14809	15
GU191019.1	14810	16
GU191019.1	14811	16
GU191019.1	14812	16
GU191019.1	14813	16
GU191019.1	14814	16
GU191019.1	14815	18
GU191019.1	14816	18
GU191019.1	14817	18
GU191019.1	14818	18
GU191019.1	14819	20
GU191019.1	14820	20
GU191019.1	14821	20
GU191019.1	14822	20
GU191019.1	14823	20
GU191019.1	14824	20
GU191019.1	14825	23
GU191019.1	14826	23
GU191019.1	14827	23
GU191019.1	14828	23
GU191019.1	14829	23
GU191019.1	14830	23
GU191019.1	14831	23
GU191019.1	14832	23
GU191019.1	14833	23
GU191019.1	14834	23
GU191019.1	14835	23
GU191019.1	14836	23
GU191019.1	14837	23
GU191019.1	14838	23
GU191019.1	14839	22
GU191019.1	14840	22
GU191019.1	14841	20
GU191019.1	14842	20
GU191019.1	14843	20
GU191019.1	14844	20
GU191019.1	14845	20
GU191019.1	14846	20
GU191019.1	14847	20
GU191019.1	14848	20
GU191019.1	14849	20
GU191019.1	14850	20
GU191019.1	14851	20
GU191019.1	14852	20
GU191019.1	14853	20
GU191019.1	14854	20
GU191019.1	14855	20
GU191019.1	14856	16
GU191019.1	14857	16
GU191019.1	14858	15
GU191019.1	14859	13
GU191019.1	14860	13
GU191019.1	14861	13
GU191019.1	14862	13
GU191019.1	14863	13
GU191019.1	14864	15
GU191019.1	14865	15
GU191019.1	14866	14
GU191019.1	14867	14
GU191019.1	14868	14
GU191019.1	14869	14
GU191019.1	14870	14
GU191019.1	14871	14
GU191019.1	14872	14
GU191019.1	14873	14
GU191019.1	14874	14
GU191019.1	14875	14
GU191019.1	14876	14
GU191019.1	14877	14
GU191019.1	14878	14
GU191019.1	14879	14
GU191019.1	14880	14
GU191019.1	14881	14
GU191019.1	14882	14
GU191019.1	14883	12
GU191019.1	14884	12
GU191019.1	14885	12
GU191019.1	14886	11
GU191019.1	14887	11
GU191019.1	14888	11
GU191019.1	14889	11
GU191019.1	14890	11
GU191019.1	14891	11
GU191019.1	14892	11
GU191019.1	14893	11
GU191019.1	14894	14
GU191019.1	14895	14
GU191019.1	14896	14
GU191019.1	14897	14
GU191019.1	14898	14
GU191019.1	14899	14
GU191019.1	14900	16
GU191019.1	14901	16
GU191019.1	14902	11
GU191019.1	14903	11
GU191019.1	14904	11
GU191019.1	14905	11
GU191019.1	14906	11
GU191019.1	14907	11
GU191019.1	14908	11
GU191019.1	14909	11
GU191019.1	14910	10
GU191019.1	14911	10
GU191019.1	14912	10
GU191019.1	14913	10
GU191019.1	14914	10
GU191019.1	14915	10
GU191019.1	14916	10
GU191019.1	14917	11
GU191019.1	14918	10
GU191019.1	14919	10
GU191019.1	14920	7
GU191019.1	14921	7
GU191019.1	14922	7
GU191019.1	14923	7
GU191019.1	14924	7
GU191019.1	14925	7
GU191019.1	14926	7
GU191019.1	14927	7
GU191019.1	14928	7
GU191019.1	14929	7
GU191019.1	14930	13
GU191019.1	14931	13
GU191019.1	14932	13
GU191019.1	14933	13
GU191019.1	14934	13
GU191019.1	14935	13
GU191019.1	14936	13
GU191019.1	14937	13
GU191019.1	14938	13
GU191019.1	14939	13
GU191019.1	14940	13
GU191019.1	14941	13
GU191019.1	14942	14
GU191019.1	14943	14
GU191019.1	14944	14
GU191019.1	14945	14
GU191019.1	14946	14
GU191019.1	14947	14
GU191019.1	14948	14
GU191019.1	14949	8
GU191019.1	14950	9
GU191019.1	14951	10
GU191019.1	14952	10
GU191019.1	14953	10
GU191019.1	14954	10
GU191019.1	14955	10
GU191019.1	14956	10
GU191019.1	14957	10
GU191019.1	14958	10
GU191019.1	14959	10
GU191019.1	14960	12
GU191019.1	14961	11
GU191019.1	14962	11
GU191019.1	14963	11
GU191019.1	14964	11
GU191019.1	14965	11
GU191019.1	14966	11
GU191019.1	14967	11
GU191019.1	14968	11
GU191019.1	14969	11
GU191019.1	14970	6
GU191019.1	14971	6
GU191019.1	14972	6
GU191019.1	14973	6
GU191019.1	14974	6
GU191019.1	14975	6
GU191019.1	14976	6
GU191019.1	14977	6
GU191019.1	14978	6
GU191019.1	14979	8
GU191019.1	14980	7
GU191019.1	14981	7
GU191019.1	14982	7
GU191019.1	14983	7
GU191019.1	14984	9
GU191019.1	14985	9
GU191019.1	14986	9
GU191019.1	14987	9
GU191019.1	14988	9
GU191019.1	14989	9
GU191019.1	14990	9
GU191019.1	14991	9
GU191019.1	14992	9
GU191019.1	14993	9
GU191019.1	14994	9
GU191019.1	14995	9
GU191019.1	14996	9
GU191019.1	14997	9
GU191019.1	14998	9
GU191019.1	14999	9
GU191019.1	15000	9
GU191019.1	15001	9
GU191019.1	15002	9
GU191019.1	15003	9
GU191019.1	15004	9
GU191019.1	15005	9
GU191019.1	15006	9
GU191019.1	15007	9
GU191019.1	15008	9
GU191019.1	15009	9
GU191019.1	15010	11
GU191019.1	15011	11
GU191019.1	15012	11
GU191019.1	15013	11
GU191019.1	15014	11
GU191019.1	15015	11
GU191019.1	15016	13
GU191019.1	15017	13
GU191019.1	15018	13
GU191019.1	15019	14
GU191019.1	15020	14
GU191019.1	15021	12
GU191019.1	15022	12
GU191019.1	15023	12
GU191019.1	15024	12
GU191019.1	15025	12
GU191019.1	15026	12
GU191019.1	15027	12
GU191019.1	15028	12
GU191019.1	15029	12
GU191019.1	15030	11
GU191019.1	15031	11
GU191019.1	15032	11
GU191019.1	15033	11
GU191019.1	15034	11
GU191019.1	15035	11
GU191019.1	15036	11
GU191019.1	15037	11
GU191019.1	15038	11
GU191019.1	15039	11
GU191019.1	15040	11
GU191019.1	15041	11
GU191019.1	15042	11
GU191019.1	15043	11
GU191019.1	15044	12
GU191019.1	15045	12
GU191019.1	15046	12
GU191019.1	15047	12
GU191019.1	15048	11
GU191019.1	15049	12
GU191019.1	15050	13
GU191019.1	15051	14
GU191019.1	15052	15
GU191019.1	15053	16
GU191019.1	15054	16
GU191019.1	15055	16
GU191019.1	15056	16
GU191019.1	15057	16
GU191019.1	15058	16
GU191019.1	15059	16
GU191019.1	15060	16
GU191019.1	15061	16
GU191019.1	15062	16
GU191019.1	15063	16
GU191019.1	15064	16
GU191019.1	15065	16
GU191019.1	15066	14
GU191019.1	15067	14
GU191019.1	15068	14
GU191019.1	15069	14
GU191019.1	15070	14
GU191019.1	15071	14
GU191019.1	15072	14
GU191019.1	15073	14
GU191019.1	15074	14
GU191019.1	15075	16
GU191019.1	15076	16
GU191019.1	15077	16
GU191019.1	15078	16
GU191019.1	15079	16
GU191019.1	15080	16
GU191019.1	15081	16
GU191019.1	15082	16
GU191019.1	15083	16
GU191019.1	15084	16
GU191019.1	15085	16
GU191019.1	15086	16
GU191019.1	15087	16
GU191019.1	15088	16
GU191019.1	15089	16
GU191019.1	15090	16
GU191019.1	15091	16
GU191019.1	15092	16
GU191019.1	15093	16
GU191019.1	15094	16
GU191019.1	15095	16
GU191019.1	15096	16
GU191019.1	15097	16
GU191019.1	15098	16
GU191019.1	15099	16
GU191019.1	15100	16
GU191019.1	15101	16
GU191019.1	15102	15
GU191019.1	15103	15
GU191019.1	15104	15
GU191019.1	15105	15
GU191019.1	15106	15
GU191019.1	15107	15
GU191019.1	15108	15
GU191019.1	15109	15
GU191019.1	15110	15
GU191019.1	15111	11
GU191019.1	15112	11
GU191019.1	15113	11
GU191019.1	15114	11
GU191019.1	15115	11
GU191019.1	15116	11
GU191019.1	15117	11
GU191019.1	15118	11
GU191019.1	15119	11
GU191019.1	15120	11
GU191019.1	15121	11
GU191019.1	15122	11
GU191019.1	15123	12
GU191019.1	15124	12
GU191019.1	15125	13
GU191019.1	15126	13
GU191019.1	15127	13
GU191019.1	15128	13
GU191019.1	15129	13
GU191019.1	15130	13
GU191019.1	15131	13
GU191019.1	15132	13
GU191019.1	15133	13
GU191019.1	15134	11
GU191019.1	15135	11
GU191019.1	15136	11
GU191019.1	15137	11
GU191019.1	15138	11
GU191019.1	15139	11
GU191019.1	15140	11
GU191019.1	15141	11
GU191019.1	15142	11
GU191019.1	15143	11
GU191019.1	15144	11
GU191019.1	15145	11
GU191019.1	15146	11
GU191019.1	15147	11
GU191019.1	15148	11
GU191019.1	15149	11
GU191019.1	15150	11
GU191019.1	15151	11
GU191019.1	15152	11
GU191019.1	15153	11
GU191019.1	15154	11
GU191019.1	15155	11
GU191019.1	15156	11
GU191019.1	15157	11
GU191019.1	15158	12
GU191019.1	15159	12
GU191019.1	15160	12
GU191019.1	15161	10
GU191019.1	15162	10
GU191019.1	15163	10
GU191019.1	15164	11
GU191019.1	15165	11
GU191019.1	15166	11
GU191019.1	15167	11
GU191019.1	15168	11
GU191019.1	15169	11
GU191019.1	15170	10
GU191019.1	15171	8
GU191019.1	15172	8
GU191019.1	15173	8
GU191019.1	15174	8
GU191019.1	15175	8
GU191019.1	15176	8
GU191019.1	15177	8
GU191019.1	15178	8
GU191019.1	15179	8
GU191019.1	15180	8
GU191019.1	15181	8
GU191019.1	15182	8
GU191019.1	15183	8
GU191019.1	15184	8
GU191019.1	15185	8
GU191019.1	15186	8
GU191019.1	15187	8
GU191019.1	15188	8
GU191019.1	15189	8
GU191019.1	15190	8
GU191019.1	15191	8
GU191019.1	15192	8
GU191019.1	15193	8
GU191019.1	15194	8
GU191019.1	15195	8
GU191019.1	15196	8
GU191019.1	15197	8
GU191019.1	15198	8
GU191019.1	15199	8
GU191019.1	15200	8
GU191019.1	15201	6
GU191019.1	15202	6
GU191019.1	15203	6
GU191019.1	15204	6
GU191019.1	15205	6
GU191019.1	15206	6
GU191019.1	15207	6
GU191019.1	15208	6
GU191019.1	15209	6
GU191019.1	15210	6
GU191019.1	15211	6
GU191019.1	15212	6
GU191019.1	15213	6
GU191019.1	15214	6
GU191019.1	15215	6
GU191019.1	15216	6
GU191019.1	15217	6
GU191019.1	15218	6
GU191019.1	15219	6
GU191019.1	15220	7
GU191019.1	15221	7
GU191019.1	15222	7
GU191019.1	15223	7
GU191019.1	15224	6
GU191019.1	15225	6
GU191019.1	15226	4
GU191019.1	15227	4
GU191019.1	15228	4
GU191019.1	15229	4
GU191019.1	15230	4
GU191019.1	15231	4
GU191019.1	15232	4
GU191019.1	15233	4
GU191019.1	15234	4
GU191019.1	15235	4
GU191019.1	15236	4
GU191019.1	15237	4
GU191019.1	15238	4
GU191019.1	15239	4
GU191019.1	15240	4
GU191019.1	15241	4
GU191019.1	15242	4
GU191019.1	15243	4
GU191019.1	15244	3
GU191019.1	15245	3
GU191019.1	15246	3
GU191019.1	15247	3
GU191019.1	15248	3
GU191019.1	15249	3
GU191019.1	15250	3
GU191019.1	15251	3
GU191019.1	15252	3
GU191019.1	15253	3
GU191019.1	15254	3
GU191019.1	15255	3
GU191019.1	15256	3
GU191019.1	15257	3
GU191019.1	15258	3
GU191019.1	15259	3
GU191019.1	15260	3
GU191019.1	15261	3
GU191019.1	15262	3
GU191019.1	15263	3
GU191019.1	15264	3
GU191019.1	15265	3
GU191019.1	15266	3
GU191019.1	15267	3
GU191019.1	15268	3
GU191019.1	15269	3
GU191019.1	15270	4
GU191019.1	15271	3
GU191019.1	15272	3
GU191019.1	15273	3
GU191019.1	15274	3
GU191019.1	15275	3
GU191019.1	15276	3
GU191019.1	15277	3
GU191019.1	15278	3
GU191019.1	15279	3
GU191019.1	15280	3
GU191019.1	15281	3
GU191019.1	15282	3
GU191019.1	15283	3
GU191019.1	15284	3
GU191019.1	15285	3
GU191019.1	15286	3
GU191019.1	15287	3
GU191019.1	15288	3
GU191019.1	15289	3
GU191019.1	15290	3
GU191019.1	15291	3
GU191019.1	15292	3
GU191019.1	15293	3
GU191019.1	15294	3
GU191019.1	15295	3
GU191019.1	15296	3
GU191019.1	15297	4
GU191019.1	15298	4
GU191019.1	15299	4
GU191019.1	15300	4
GU191019.1	15301	4
GU191019.1	15302	4
GU191019.1	15303	4
GU191019.1	15304	4
GU191019.1	15305	4
GU191019.1	15306	4
GU191019.1	15307	4
GU191019.1	15308	4
GU191019.1	15309	10
GU191019.1	15310	10
GU191019.1	15311	10
GU191019.1	15312	10
GU191019.1	15313	10
GU191019.1	15314	10
GU191019.1	15315	10
GU191019.1	15316	10
GU191019.1	15317	10
GU191019.1	15318	10
GU191019.1	15319	10
GU191019.1	15320	10
GU191019.1	15321	10
GU191019.1	15322	10
GU191019.1	15323	10
GU191019.1	15324	10
GU191019.1	15325	10
GU191019.1	15326	10
GU191019.1	15327	10
GU191019.1	15328	10
GU191019.1	15329	10
GU191019.1	15330	10
GU191019.1	15331	9
GU191019.1	15332	9
GU191019.1	15333	9
GU191019.1	15334	9
GU191019.1	15335	9
GU191019.1	15336	9
GU191019.1	15337	9
GU191019.1	15338	9
GU191019.1	15339	9
GU191019.1	15340	9
GU191019.1	15341	11
GU191019.1	15342	11
GU191019.1	15343	11
GU191019.1	15344	11
GU191019.1	15345	13
GU191019.1	15346	12
GU191019.1	15347	12
GU191019.1	15348	12
GU191019.1	15349	12
GU191019.1	15350	12
GU191019.1	15351	13
GU191019.1	15352	13
GU191019.1	15353	13
GU191019.1	15354	13
GU191019.1	15355	13
GU191019.1	15356	13
GU191019.1	15357	13
GU191019.1	15358	13
GU191019.1	15359	13
GU191019.1	15360	13
GU191019.1	15361	13
GU191019.1	15362	13
GU191019.1	15363	13
GU191019.1	15364	13
GU191019.1	15365	13
GU191019.1	15366	13
GU191019.1	15367	13
GU191019.1	15368	13
GU191019.1	15369	13
GU191019.1	15370	13
GU191019.1	15371	12
GU191019.1	15372	12
GU191019.1	15373	12
GU191019.1	15374	12
GU191019.1	15375	12
GU191019.1	15376	12
GU191019.1	15377	14
GU191019.1	15378	14
GU191019.1	15379	15
GU191019.1	15380	15
GU191019.1	15381	15
GU191019.1	15382	19
GU191019.1	15383	19
GU191019.1	15384	25
GU191019.1	15385	23
GU191019.1	15386	23
GU191019.1	15387	23
GU191019.1	15388	23
GU191019.1	15389	23
GU191019.1	15390	23
GU191019.1	15391	23
GU191019.1	15392	23
GU191019.1	15393	23
GU191019.1	15394	23
GU191019.1	15395	23
GU191019.1	15396	23
GU191019.1	15397	18
GU191019.1	15398	18
GU191019.1	15399	17
GU191019.1	15400	17
GU191019.1	15401	17
GU191019.1	15402	17
GU191019.1	15403	17
GU191019.1	15404	17
GU191019.1	15405	17
GU191019.1	15406	17
GU191019.1	15407	17
GU191019.1	15408	17
GU191019.1	15409	17
GU191019.1	15410	17
GU191019.1	15411	17
GU191019.1	15412	17
GU191019.1	15413	17
GU191019.1	15414	17
GU191019.1	15415	17
GU191019.1	15416	17
GU191019.1	15417	17
GU191019.1	15418	17
GU191019.1	15419	17
GU191019.1	15420	17
GU191019.1	15421	16
GU191019.1	15422	16
GU191019.1	15423	16
GU191019.1	15424	16
GU191019.1	15425	16
GU191019.1	15426	16
GU191019.1	15427	16
GU191019.1	15428	16
GU191019.1	15429	16
GU191019.1	15430	16
GU191019.1	15431	16
GU191019.1	15432	16
GU191019.1	15433	16
GU191019.1	15434	16
GU191019.1	15435	16
GU191019.1	15436	16
GU191019.1	15437	17
GU191019.1	15438	17
GU191019.1	15439	17
GU191019.1	15440	18
GU191019.1	15441	18
GU191019.1	15442	18
GU191019.1	15443	18
GU191019.1	15444	15
GU191019.1	15445	12
GU191019.1	15446	12
GU191019.1	15447	12
GU191019.1	15448	13
GU191019.1	15449	13
GU191019.1	15450	13
GU191019.1	15451	13
GU191019.1	15452	14
GU191019.1	15453	14
GU191019.1	15454	14
GU191019.1	15455	14
GU191019.1	15456	14
GU191019.1	15457	14
GU191019.1	15458	14
GU191019.1	15459	14
GU191019.1	15460	14
GU191019.1	15461	14
GU191019.1	15462	14
GU191019.1	15463	14
GU191019.1	15464	14
GU191019.1	15465	14
GU191019.1	15466	14
GU191019.1	15467	14
GU191019.1	15468	14
GU191019.1	15469	14
GU191019.1	15470	14
GU191019.1	15471	12
GU191019.1	15472	12
GU191019.1	15473	12
GU191019.1	15474	12
GU191019.1	15475	12
GU191019.1	15476	12
GU191019.1	15477	12
GU191019.1	15478	12
GU191019.1	15479	12
GU191019.1	15480	12
GU191019.1	15481	12
GU191019.1	15482	12
GU191019.1	15483	12
GU191019.1	15484	12
GU191019.1	15485	12
GU191019.1	15486	12
GU191019.1	15487	12
GU191019.1	15488	13
GU191019.1	15489	13
GU191019.1	15490	13
GU191019.1	15491	13
GU191019.1	15492	11
GU191019.1	15493	11
GU191019.1	15494	11
GU191019.1	15495	11
GU191019.1	15496	11
GU191019.1	15497	13
GU191019.1	15498	12
GU191019.1	15499	12
GU191019.1	15500	11
GU191019.1	15501	10
GU191019.1	15502	9
GU191019.1	15503	9
GU191019.1	15504	9
GU191019.1	15505	9
GU191019.1	15506	9
GU191019.1	15507	9
GU191019.1	15508	9
GU191019.1	15509	9
GU191019.1	15510	7
GU191019.1	15511	7
GU191019.1	15512	7
GU191019.1	15513	7
GU191019.1	15514	8
GU191019.1	15515	8
GU191019.1	15516	8
GU191019.1	15517	8
GU191019.1	15518	8
GU191019.1	15519	8
GU191019.1	15520	10
GU191019.1	15521	10
GU191019.1	15522	10
GU191019.1	15523	10
GU191019.1	15524	10
GU191019.1	15525	9
GU191019.1	15526	9
GU191019.1	15527	9
GU191019.1	15528	9
GU191019.1	15529	9
GU191019.1	15530	9
GU191019.1	15531	9
GU191019.1	15532	11
GU191019.1	15533	11
GU191019.1	15534	11
GU191019.1	15535	9
GU191019.1	15536	9
GU191019.1	15537	11
GU191019.1	15538	11
GU191019.1	15539	11
GU191019.1	15540	11
GU191019.1	15541	11
GU191019.1	15542	11
GU191019.1	15543	11
GU191019.1	15544	11
GU191019.1	15545	11
GU191019.1	15546	13
GU191019.1	15547	13
GU191019.1	15548	13
GU191019.1	15549	13
GU191019.1	15550	14
GU191019.1	15551	14
GU191019.1	15552	14
GU191019.1	15553	14
GU191019.1	15554	14
GU191019.1	15555	14
GU191019.1	15556	15
GU191019.1	15557	15
GU191019.1	15558	15
GU191019.1	15559	15
GU191019.1	15560	15
GU191019.1	15561	15
GU191019.1	15562	15
GU191019.1	15563	15
GU191019.1	15564	15
GU191019.1	15565	15
GU191019.1	15566	15
GU191019.1	15567	15
GU191019.1	15568	15
GU191019.1	15569	15
GU191019.1	15570	15
GU191019.1	15571	15
GU191019.1	15572	15
GU191019.1	15573	15
GU191019.1	15574	15
GU191019.1	15575	15
GU191019.1	15576	16
GU191019.1	15577	16
GU191019.1	15578	16
GU191019.1	15579	16
GU191019.1	15580	16
GU191019.1	15581	17
GU191019.1	15582	17
GU191019.1	15583	17
GU191019.1	15584	17
GU191019.1	15585	19
GU191019.1	15586	19
GU191019.1	15587	19
GU191019.1	15588	18
GU191019.1	15589	20
GU191019.1	15590	20
GU191019.1	15591	19
GU191019.1	15592	19
GU191019.1	15593	19
GU191019.1	15594	19
GU191019.1	15595	19
GU191019.1	15596	19
GU191019.1	15597	19
GU191019.1	15598	19
GU191019.1	15599	19
GU191019.1	15600	19
GU191019.1	15601	19
GU191019.1	15602	19
GU191019.1	15603	18
GU191019.1	15604	18
GU191019.1	15605	18
GU191019.1	15606	18
GU191019.1	15607	18
GU191019.1	15608	18
GU191019.1	15609	18
GU191019.1	15610	18
GU191019.1	15611	18
GU191019.1	15612	18
GU191019.1	15613	18
GU191019.1	15614	18
GU191019.1	15615	18
GU191019.1	15616	18
GU191019.1	15617	18
GU191019.1	15618	18
GU191019.1	15619	18
