X73487.1	19134	112
X73487.1	19135	120
X73487.1	19136	119
X73487.1	19137	128
X73487.1	19138	129
X73487.1	19139	129
X73487.1	19140	128
X73487.1	19141	128
X73487.1	19142	128
X73487.1	19143	128
X73487.1	19144	136
X73487.1	19145	136
X73487.1	19146	136
X73487.1	19147	142
X73487.1	19148	143
X73487.1	19149	143
X73487.1	19150	143
X73487.1	19151	145
X73487.1	19152	145
X73487.1	19153	145
X73487.1	19154	145
X73487.1	19155	146
X73487.1	19156	146
X73487.1	19157	148
X73487.1	19158	148
X73487.1	19159	148
X73487.1	19160	149
X73487.1	19161	148
X73487.1	19162	149
X73487.1	19163	150
X73487.1	19164	152
X73487.1	19165	163
X73487.1	19166	166
X73487.1	19167	166
X73487.1	19168	172
X73487.1	19169	172
X73487.1	19170	170
X73487.1	19171	168
X73487.1	19172	172
X73487.1	19173	174
X73487.1	19174	174
X73487.1	19175	171
X73487.1	19176	171
X73487.1	19177	171
X73487.1	19178	167
X73487.1	19179	167
X73487.1	19180	170
X73487.1	19181	164
X73487.1	19182	160
X73487.1	19183	158
X73487.1	19184	152
X73487.1	19185	152
X73487.1	19186	155
X73487.1	19187	155
X73487.1	19188	152
X73487.1	19189	151
X73487.1	19190	151
X73487.1	19191	151
X73487.1	19192	151
X73487.1	19193	151
X73487.1	19194	151
X73487.1	19195	155
X73487.1	19196	164
X73487.1	19197	160
X73487.1	19198	160
X73487.1	19199	160
X73487.1	19200	163
X73487.1	19201	165
X73487.1	19202	163
X73487.1	19203	162
X73487.1	19204	154
X73487.1	19205	154
X73487.1	19206	152
X73487.1	19207	152
X73487.1	19208	145
X73487.1	19209	141
X73487.1	19210	141
X73487.1	19211	141
X73487.1	19212	141
X73487.1	19213	140
X73487.1	19214	140
X73487.1	19215	139
X73487.1	19216	135
X73487.1	19217	135
X73487.1	19218	135
X73487.1	19219	133
X73487.1	19220	126
X73487.1	19221	124
X73487.1	19222	119
X73487.1	19223	119
X73487.1	19224	119
X73487.1	19225	118
X73487.1	19226	122
X73487.1	19227	125
X73487.1	19228	125
X73487.1	19229	125
X73487.1	19230	125
X73487.1	19231	125
X73487.1	19232	125
X73487.1	19233	122
X73487.1	19234	125
X73487.1	19235	125
X73487.1	19236	124
X73487.1	19237	124
X73487.1	19238	124
X73487.1	19239	124
X73487.1	19240	124
X73487.1	19241	124
X73487.1	19242	118
X73487.1	19243	110
X73487.1	19244	110
X73487.1	19245	102
X73487.1	19246	102
X73487.1	19247	102
X73487.1	19248	102
X73487.1	19249	101
X73487.1	19250	97
X73487.1	19251	96
X73487.1	19252	97
X73487.1	19253	95
X73487.1	19254	95
X73487.1	19255	93
X73487.1	19256	93
X73487.1	19257	86
X73487.1	19258	88
X73487.1	19259	88
X73487.1	19260	87
X73487.1	19261	83
X73487.1	19262	83
X73487.1	19263	83
X73487.1	19264	83
X73487.1	19265	83
X73487.1	19266	83
X73487.1	19267	83
X73487.1	19268	77
X73487.1	19269	79
X73487.1	19270	72
X73487.1	19271	72
X73487.1	19272	72
X73487.1	19273	72
X73487.1	19274	72
X73487.1	19275	63
X73487.1	19276	63
X73487.1	19277	61
X73487.1	19278	52
X73487.1	19279	52
X73487.1	19280	52
X73487.1	19281	55
X73487.1	19282	53
X73487.1	19283	53
X73487.1	19284	53
X73487.1	19285	53
X73487.1	19286	54
X73487.1	19287	54
X73487.1	19288	53
X73487.1	19289	52
X73487.1	19290	52
X73487.1	19291	52
X73487.1	19292	52
X73487.1	19293	52
X73487.1	19294	52
X73487.1	19295	52
X73487.1	19296	52
X73487.1	19297	54
X73487.1	19298	54
X73487.1	19299	54
X73487.1	19300	54
X73487.1	19301	54
X73487.1	19302	54
X73487.1	19303	54
X73487.1	19304	51
X73487.1	19305	51
X73487.1	19306	52
X73487.1	19307	52
X73487.1	19308	50
X73487.1	19309	50
X73487.1	19310	50
X73487.1	19311	49
X73487.1	19312	53
X73487.1	19313	53
X73487.1	19314	53
X73487.1	19315	53
X73487.1	19316	53
X73487.1	19317	53
X73487.1	19318	53
X73487.1	19319	53
X73487.1	19320	53
X73487.1	19321	53
X73487.1	19322	53
X73487.1	19323	53
X73487.1	19324	53
X73487.1	19325	51
X73487.1	19326	47
X73487.1	19327	47
X73487.1	19328	51
X73487.1	19329	39
X73487.1	19330	36
X73487.1	19331	33
X73487.1	19332	34
X73487.1	19333	34
X73487.1	19334	29
X73487.1	19335	29
X73487.1	19336	29
X73487.1	19337	29
X73487.1	19338	29
X73487.1	19339	29
X73487.1	19340	26
X73487.1	19341	26
X73487.1	19342	26
X73487.1	19343	26
X73487.1	19344	27
X73487.1	19345	28
X73487.1	19346	28
X73487.1	19347	30
X73487.1	19348	34
X73487.1	19349	38
X73487.1	19350	38
X73487.1	19351	38
X73487.1	19352	38
X73487.1	19353	38
X73487.1	19354	38
X73487.1	19355	38
X73487.1	19356	38
X73487.1	19357	38
X73487.1	19358	38
X73487.1	19359	38
X73487.1	19360	38
X73487.1	19361	38
X73487.1	19362	38
X73487.1	19363	37
X73487.1	19364	37
X73487.1	19365	37
X73487.1	19366	37
X73487.1	19367	43
X73487.1	19368	43
X73487.1	19369	43
X73487.1	19370	43
X73487.1	19371	43
X73487.1	19372	43
X73487.1	19373	40
X73487.1	19374	40
X73487.1	19375	38
X73487.1	19376	38
X73487.1	19377	38
X73487.1	19378	38
X73487.1	19379	38
X73487.1	19380	38
X73487.1	19381	38
X73487.1	19382	35
X73487.1	19383	35
X73487.1	19384	35
X73487.1	19385	35
X73487.1	19386	41
X73487.1	19387	40
X73487.1	19388	46
X73487.1	19389	47
X73487.1	19390	47
X73487.1	19391	48
X73487.1	19392	48
X73487.1	19393	48
X73487.1	19394	48
X73487.1	19395	48
X73487.1	19396	48
X73487.1	19397	49
X73487.1	19398	48
X73487.1	19399	55
X73487.1	19400	55
X73487.1	19401	66
X73487.1	19402	71
X73487.1	19403	71
X73487.1	19404	71
X73487.1	19405	71
X73487.1	19406	71
X73487.1	19407	73
X73487.1	19408	73
X73487.1	19409	73
X73487.1	19410	73
X73487.1	19411	73
X73487.1	19412	73
X73487.1	19413	73
X73487.1	19414	73
X73487.1	19415	79
X73487.1	19416	79
X73487.1	19417	81
X73487.1	19418	81
X73487.1	19419	81
X73487.1	19420	80
X73487.1	19421	80
X73487.1	19422	80
X73487.1	19423	80
X73487.1	19424	80
X73487.1	19425	80
X73487.1	19426	80
X73487.1	19427	79
X73487.1	19428	79
X73487.1	19429	79
X73487.1	19430	79
X73487.1	19431	79
X73487.1	19432	79
X73487.1	19433	79
X73487.1	19434	79
X73487.1	19435	79
X73487.1	19436	79
X73487.1	19437	79
X73487.1	19438	79
X73487.1	19439	79
X73487.1	19440	79
X73487.1	19441	84
X73487.1	19442	84
X73487.1	19443	84
X73487.1	19444	84
X73487.1	19445	80
X73487.1	19446	80
X73487.1	19447	80
X73487.1	19448	72
X73487.1	19449	72
X73487.1	19450	72
X73487.1	19451	72
X73487.1	19452	72
X73487.1	19453	72
X73487.1	19454	72
X73487.1	19455	72
X73487.1	19456	69
X73487.1	19457	69
X73487.1	19458	70
X73487.1	19459	70
X73487.1	19460	70
X73487.1	19461	73
X73487.1	19462	73
X73487.1	19463	69
X73487.1	19464	69
X73487.1	19465	69
X73487.1	19466	69
X73487.1	19467	69
X73487.1	19468	69
X73487.1	19469	69
X73487.1	19470	69
X73487.1	19471	69
X73487.1	19472	69
X73487.1	19473	70
X73487.1	19474	70
X73487.1	19475	70
X73487.1	19476	70
X73487.1	19477	75
X73487.1	19478	76
X73487.1	19479	76
X73487.1	19480	76
X73487.1	19481	76
X73487.1	19482	76
X73487.1	19483	75
X73487.1	19484	75
X73487.1	19485	75
X73487.1	19486	75
X73487.1	19487	75
X73487.1	19488	75
X73487.1	19489	69
X73487.1	19490	69
X73487.1	19491	69
X73487.1	19492	67
X73487.1	19493	67
X73487.1	19494	67
X73487.1	19495	67
X73487.1	19496	65
X73487.1	19497	65
X73487.1	19498	69
X73487.1	19499	74
X73487.1	19500	74
X73487.1	19501	71
X73487.1	19502	71
X73487.1	19503	71
X73487.1	19504	69
X73487.1	19505	69
X73487.1	19506	69
X73487.1	19507	69
X73487.1	19508	70
X73487.1	19509	69
X73487.1	19510	69
X73487.1	19511	69
X73487.1	19512	69
X73487.1	19513	70
X73487.1	19514	70
X73487.1	19515	70
X73487.1	19516	70
X73487.1	19517	71
X73487.1	19518	69
X73487.1	19519	66
X73487.1	19520	66
X73487.1	19521	66
X73487.1	19522	66
X73487.1	19523	66
X73487.1	19524	66
X73487.1	19525	66
X73487.1	19526	66
X73487.1	19527	66
X73487.1	19528	66
X73487.1	19529	67
X73487.1	19530	68
X73487.1	19531	68
X73487.1	19532	70
X73487.1	19533	70
X73487.1	19534	70
X73487.1	19535	70
X73487.1	19536	64
X73487.1	19537	64
X73487.1	19538	66
X73487.1	19539	67
X73487.1	19540	66
X73487.1	19541	66
X73487.1	19542	65
X73487.1	19543	65
X73487.1	19544	55
X73487.1	19545	55
X73487.1	19546	55
X73487.1	19547	55
X73487.1	19548	54
X73487.1	19549	54
X73487.1	19550	51
X73487.1	19551	51
X73487.1	19552	51
X73487.1	19553	49
X73487.1	19554	49
X73487.1	19555	52
X73487.1	19556	52
X73487.1	19557	52
X73487.1	19558	55
X73487.1	19559	55
X73487.1	19560	55
X73487.1	19561	55
X73487.1	19562	55
X73487.1	19563	55
X73487.1	19564	54
X73487.1	19565	54
X73487.1	19566	54
X73487.1	19567	54
X73487.1	19568	54
X73487.1	19569	52
X73487.1	19570	52
X73487.1	19571	52
X73487.1	19572	53
X73487.1	19573	53
X73487.1	19574	53
X73487.1	19575	53
X73487.1	19576	53
X73487.1	19577	53
X73487.1	19578	55
X73487.1	19579	59
X73487.1	19580	59
X73487.1	19581	60
X73487.1	19582	60
X73487.1	19583	60
X73487.1	19584	63
X73487.1	19585	64
X73487.1	19586	64
X73487.1	19587	64
X73487.1	19588	64
X73487.1	19589	62
X73487.1	19590	62
X73487.1	19591	62
X73487.1	19592	57
X73487.1	19593	57
X73487.1	19594	58
X73487.1	19595	58
X73487.1	19596	58
X73487.1	19597	58
X73487.1	19598	58
X73487.1	19599	56
X73487.1	19600	56
X73487.1	19601	56
X73487.1	19602	54
X73487.1	19603	54
X73487.1	19604	54
X73487.1	19605	54
X73487.1	19606	54
X73487.1	19607	53
X73487.1	19608	51
X73487.1	19609	50
X73487.1	19610	50
X73487.1	19611	51
X73487.1	19612	51
X73487.1	19613	51
X73487.1	19614	52
X73487.1	19615	52
X73487.1	19616	52
X73487.1	19617	52
X73487.1	19618	52
X73487.1	19619	52
X73487.1	19620	52
X73487.1	19621	52
X73487.1	19622	52
X73487.1	19623	53
X73487.1	19624	51
X73487.1	19625	51
X73487.1	19626	51
X73487.1	19627	51
X73487.1	19628	47
X73487.1	19629	46
X73487.1	19630	47
X73487.1	19631	47
X73487.1	19632	39
X73487.1	19633	39
X73487.1	19634	39
X73487.1	19635	39
X73487.1	19636	39
X73487.1	19637	39
X73487.1	19638	38
X73487.1	19639	38
X73487.1	19640	38
X73487.1	19641	38
X73487.1	19642	38
X73487.1	19643	37
X73487.1	19644	37
X73487.1	19645	37
X73487.1	19646	37
X73487.1	19647	37
X73487.1	19648	36
X73487.1	19649	40
X73487.1	19650	39
X73487.1	19651	39
X73487.1	19652	36
X73487.1	19653	36
X73487.1	19654	36
X73487.1	19655	37
X73487.1	19656	37
X73487.1	19657	36
X73487.1	19658	36
X73487.1	19659	34
X73487.1	19660	34
X73487.1	19661	34
X73487.1	19662	33
X73487.1	19663	33
X73487.1	19664	36
X73487.1	19665	36
X73487.1	19666	34
X73487.1	19667	34
X73487.1	19668	34
X73487.1	19669	33
X73487.1	19670	33
X73487.1	19671	33
X73487.1	19672	40
X73487.1	19673	40
X73487.1	19674	40
X73487.1	19675	38
X73487.1	19676	38
X73487.1	19677	36
X73487.1	19678	36
X73487.1	19679	36
X73487.1	19680	36
X73487.1	19681	35
X73487.1	19682	36
X73487.1	19683	36
X73487.1	19684	38
X73487.1	19685	38
X73487.1	19686	38
X73487.1	19687	38
X73487.1	19688	42
X73487.1	19689	42
X73487.1	19690	42
X73487.1	19691	46
X73487.1	19692	49
X73487.1	19693	49
X73487.1	19694	49
X73487.1	19695	46
X73487.1	19696	48
X73487.1	19697	48
X73487.1	19698	48
X73487.1	19699	48
X73487.1	19700	48
X73487.1	19701	46
X73487.1	19702	46
X73487.1	19703	46
X73487.1	19704	46
X73487.1	19705	46
X73487.1	19706	51
X73487.1	19707	51
X73487.1	19708	53
X73487.1	19709	51
X73487.1	19710	51
X73487.1	19711	51
X73487.1	19712	49
X73487.1	19713	51
X73487.1	19714	51
X73487.1	19715	49
X73487.1	19716	46
X73487.1	19717	46
X73487.1	19718	46
X73487.1	19719	46
X73487.1	19720	46
X73487.1	19721	46
X73487.1	19722	46
X73487.1	19723	45
X73487.1	19724	45
X73487.1	19725	45
X73487.1	19726	45
X73487.1	19727	45
X73487.1	19728	45
X73487.1	19729	47
X73487.1	19730	47
X73487.1	19731	47
X73487.1	19732	46
X73487.1	19733	46
X73487.1	19734	46
X73487.1	19735	46
X73487.1	19736	45
X73487.1	19737	45
X73487.1	19738	45
X73487.1	19739	45
X73487.1	19740	45
X73487.1	19741	45
X73487.1	19742	45
X73487.1	19743	45
X73487.1	19744	45
X73487.1	19745	45
X73487.1	19746	45
X73487.1	19747	45
X73487.1	19748	45
X73487.1	19749	45
X73487.1	19750	45
X73487.1	19751	45
X73487.1	19752	45
X73487.1	19753	45
X73487.1	19754	45
X73487.1	19755	45
X73487.1	19756	45
X73487.1	19757	45
X73487.1	19758	51
X73487.1	19759	51
X73487.1	19760	51
X73487.1	19761	51
X73487.1	19762	50
X73487.1	19763	50
X73487.1	19764	63
X73487.1	19765	62
X73487.1	19766	62
X73487.1	19767	62
X73487.1	19768	62
X73487.1	19769	62
X73487.1	19770	61
X73487.1	19771	61
X73487.1	19772	61
X73487.1	19773	61
X73487.1	19774	62
X73487.1	19775	63
X73487.1	19776	63
X73487.1	19777	71
X73487.1	19778	79
X73487.1	19779	79
X73487.1	19780	79
X73487.1	19781	78
X73487.1	19782	78
X73487.1	19783	78
X73487.1	19784	78
X73487.1	19785	78
X73487.1	19786	78
X73487.1	19787	78
X73487.1	19788	78
X73487.1	19789	78
X73487.1	19790	78
X73487.1	19791	76
X73487.1	19792	76
X73487.1	19793	76
X73487.1	19794	76
X73487.1	19795	76
X73487.1	19796	76
X73487.1	19797	76
X73487.1	19798	76
X73487.1	19799	79
X73487.1	19800	79
X73487.1	19801	79
X73487.1	19802	79
X73487.1	19803	84
X73487.1	19804	86
X73487.1	19805	86
X73487.1	19806	85
X73487.1	19807	88
X73487.1	19808	88
X73487.1	19809	89
X73487.1	19810	89
X73487.1	19811	89
X73487.1	19812	89
X73487.1	19813	89
X73487.1	19814	88
X73487.1	19815	88
X73487.1	19816	88
X73487.1	19817	88
X73487.1	19818	88
X73487.1	19819	88
X73487.1	19820	88
X73487.1	19821	89
X73487.1	19822	91
X73487.1	19823	86
X73487.1	19824	86
X73487.1	19825	86
X73487.1	19826	86
X73487.1	19827	86
X73487.1	19828	86
X73487.1	19829	87
X73487.1	19830	87
X73487.1	19831	87
X73487.1	19832	87
X73487.1	19833	86
X73487.1	19834	87
X73487.1	19835	88
X73487.1	19836	88
X73487.1	19837	88
X73487.1	19838	88
X73487.1	19839	88
X73487.1	19840	88
X73487.1	19841	88
X73487.1	19842	90
X73487.1	19843	90
X73487.1	19844	90
X73487.1	19845	90
X73487.1	19846	90
X73487.1	19847	90
X73487.1	19848	90
X73487.1	19849	90
X73487.1	19850	88
X73487.1	19851	88
X73487.1	19852	86
X73487.1	19853	86
X73487.1	19854	86
X73487.1	19855	91
X73487.1	19856	93
X73487.1	19857	88
X73487.1	19858	88
X73487.1	19859	86
X73487.1	19860	89
X73487.1	19861	89
X73487.1	19862	89
X73487.1	19863	89
X73487.1	19864	92
X73487.1	19865	92
X73487.1	19866	96
X73487.1	19867	96
X73487.1	19868	96
X73487.1	19869	97
X73487.1	19870	98
X73487.1	19871	98
X73487.1	19872	98
X73487.1	19873	98
X73487.1	19874	98
X73487.1	19875	99
X73487.1	19876	100
X73487.1	19877	100
X73487.1	19878	100
X73487.1	19879	98
X73487.1	19880	98
X73487.1	19881	98
X73487.1	19882	98
X73487.1	19883	103
X73487.1	19884	104
X73487.1	19885	104
X73487.1	19886	104
X73487.1	19887	106
X73487.1	19888	108
X73487.1	19889	108
X73487.1	19890	109
X73487.1	19891	111
X73487.1	19892	114
X73487.1	19893	116
X73487.1	19894	116
X73487.1	19895	116
X73487.1	19896	120
X73487.1	19897	120
X73487.1	19898	120
X73487.1	19899	110
X73487.1	19900	110
X73487.1	19901	110
X73487.1	19902	110
X73487.1	19903	110
X73487.1	19904	110
X73487.1	19905	106
X73487.1	19906	104
X73487.1	19907	104
X73487.1	19908	107
X73487.1	19909	101
X73487.1	19910	103
X73487.1	19911	103
X73487.1	19912	103
X73487.1	19913	103
X73487.1	19914	103
X73487.1	19915	103
X73487.1	19916	101
X73487.1	19917	101
X73487.1	19918	101
X73487.1	19919	101
X73487.1	19920	85
X73487.1	19921	77
X73487.1	19922	77
X73487.1	19923	77
X73487.1	19924	74
X73487.1	19925	74
X73487.1	19926	77
X73487.1	19927	76
X73487.1	19928	76
X73487.1	19929	76
X73487.1	19930	76
X73487.1	19931	76
X73487.1	19932	76
X73487.1	19933	76
X73487.1	19934	76
X73487.1	19935	76
X73487.1	19936	76
X73487.1	19937	81
X73487.1	19938	83
X73487.1	19939	84
X73487.1	19940	82
X73487.1	19941	82
X73487.1	19942	82
X73487.1	19943	80
X73487.1	19944	78
X73487.1	19945	78
X73487.1	19946	78
X73487.1	19947	78
X73487.1	19948	78
X73487.1	19949	78
X73487.1	19950	79
X73487.1	19951	79
X73487.1	19952	79
X73487.1	19953	79
X73487.1	19954	76
X73487.1	19955	77
X73487.1	19956	73
X73487.1	19957	73
X73487.1	19958	73
X73487.1	19959	77
X73487.1	19960	77
X73487.1	19961	76
X73487.1	19962	75
X73487.1	19963	73
X73487.1	19964	71
X73487.1	19965	73
X73487.1	19966	73
X73487.1	19967	73
X73487.1	19968	73
X73487.1	19969	73
X73487.1	19970	73
X73487.1	19971	73
X73487.1	19972	73
X73487.1	19973	73
X73487.1	19974	73
X73487.1	19975	77
X73487.1	19976	77
X73487.1	19977	77
X73487.1	19978	79
X73487.1	19979	79
X73487.1	19980	78
X73487.1	19981	78
X73487.1	19982	78
X73487.1	19983	78
X73487.1	19984	78
X73487.1	19985	77
X73487.1	19986	74
X73487.1	19987	78
X73487.1	19988	78
X73487.1	19989	79
X73487.1	19990	79
X73487.1	19991	79
X73487.1	19992	79
X73487.1	19993	78
X73487.1	19994	78
X73487.1	19995	77
X73487.1	19996	77
X73487.1	19997	77
X73487.1	19998	75
X73487.1	19999	75
X73487.1	20000	75
X73487.1	20001	75
X73487.1	20002	75
X73487.1	20003	80
X73487.1	20004	75
X73487.1	20005	75
X73487.1	20006	70
X73487.1	20007	68
X73487.1	20008	68
X73487.1	20009	68
X73487.1	20010	73
X73487.1	20011	67
X73487.1	20012	67
X73487.1	20013	67
X73487.1	20014	61
X73487.1	20015	58
X73487.1	20016	59
X73487.1	20017	55
X73487.1	20018	55
X73487.1	20019	55
X73487.1	20020	55
X73487.1	20021	55
X73487.1	20022	55
X73487.1	20023	55
X73487.1	20024	53
X73487.1	20025	53
X73487.1	20026	53
X73487.1	20027	53
X73487.1	20028	53
X73487.1	20029	53
X73487.1	20030	53
X73487.1	20031	52
X73487.1	20032	52
X73487.1	20033	52
X73487.1	20034	52
X73487.1	20035	52
X73487.1	20036	53
X73487.1	20037	53
X73487.1	20038	55
X73487.1	20039	55
X73487.1	20040	53
X73487.1	20041	53
X73487.1	20042	51
X73487.1	20043	52
X73487.1	20044	52
X73487.1	20045	52
X73487.1	20046	52
X73487.1	20047	49
X73487.1	20048	54
X73487.1	20049	54
X73487.1	20050	56
X73487.1	20051	55
X73487.1	20052	58
X73487.1	20053	58
X73487.1	20054	58
X73487.1	20055	61
X73487.1	20056	64
X73487.1	20057	66
X73487.1	20058	68
X73487.1	20059	65
X73487.1	20060	65
X73487.1	20061	65
X73487.1	20062	65
X73487.1	20063	67
X73487.1	20064	67
X73487.1	20065	67
X73487.1	20066	67
X73487.1	20067	67
X73487.1	20068	67
X73487.1	20069	74
X73487.1	20070	74
X73487.1	20071	74
X73487.1	20072	74
X73487.1	20073	74
X73487.1	20074	75
X73487.1	20075	75
X73487.1	20076	77
X73487.1	20077	73
X73487.1	20078	73
X73487.1	20079	73
X73487.1	20080	73
X73487.1	20081	73
X73487.1	20082	74
X73487.1	20083	75
X73487.1	20084	75
X73487.1	20085	75
X73487.1	20086	75
X73487.1	20087	87
X73487.1	20088	87
X73487.1	20089	80
X73487.1	20090	79
X73487.1	20091	79
X73487.1	20092	79
X73487.1	20093	85
X73487.1	20094	85
X73487.1	20095	85
X73487.1	20096	85
X73487.1	20097	85
X73487.1	20098	85
X73487.1	20099	85
X73487.1	20100	85
X73487.1	20101	84
X73487.1	20102	84
X73487.1	20103	90
X73487.1	20104	90
X73487.1	20105	90
X73487.1	20106	89
X73487.1	20107	89
X73487.1	20108	89
X73487.1	20109	89
X73487.1	20110	85
X73487.1	20111	85
X73487.1	20112	85
X73487.1	20113	85
X73487.1	20114	85
X73487.1	20115	85
X73487.1	20116	85
X73487.1	20117	85
X73487.1	20118	85
X73487.1	20119	89
X73487.1	20120	89
X73487.1	20121	89
X73487.1	20122	89
X73487.1	20123	89
X73487.1	20124	89
X73487.1	20125	89
X73487.1	20126	85
X73487.1	20127	79
X73487.1	20128	79
X73487.1	20129	79
X73487.1	20130	79
X73487.1	20131	85
X73487.1	20132	86
X73487.1	20133	86
X73487.1	20134	86
X73487.1	20135	86
X73487.1	20136	86
X73487.1	20137	84
X73487.1	20138	84
X73487.1	20139	78
X73487.1	20140	78
X73487.1	20141	78
X73487.1	20142	82
X73487.1	20143	82
X73487.1	20144	82
X73487.1	20145	86
X73487.1	20146	86
X73487.1	20147	87
X73487.1	20148	87
X73487.1	20149	87
X73487.1	20150	89
X73487.1	20151	89
X73487.1	20152	89
X73487.1	20153	79
X73487.1	20154	76
X73487.1	20155	76
X73487.1	20156	76
X73487.1	20157	76
X73487.1	20158	76
X73487.1	20159	76
X73487.1	20160	76
X73487.1	20161	76
X73487.1	20162	73
X73487.1	20163	73
X73487.1	20164	73
X73487.1	20165	73
X73487.1	20166	73
X73487.1	20167	73
X73487.1	20168	73
X73487.1	20169	73
X73487.1	20170	73
X73487.1	20171	73
X73487.1	20172	73
X73487.1	20173	73
X73487.1	20174	73
X73487.1	20175	73
X73487.1	20176	65
X73487.1	20177	65
X73487.1	20178	65
X73487.1	20179	65
X73487.1	20180	65
X73487.1	20181	61
X73487.1	20182	60
X73487.1	20183	60
X73487.1	20184	66
X73487.1	20185	66
X73487.1	20186	66
X73487.1	20187	57
X73487.1	20188	57
X73487.1	20189	53
X73487.1	20190	53
X73487.1	20191	53
X73487.1	20192	53
X73487.1	20193	52
X73487.1	20194	50
X73487.1	20195	50
X73487.1	20196	50
X73487.1	20197	46
X73487.1	20198	47
X73487.1	20199	47
X73487.1	20200	47
X73487.1	20201	47
X73487.1	20202	47
X73487.1	20203	47
X73487.1	20204	47
X73487.1	20205	47
X73487.1	20206	47
X73487.1	20207	47
X73487.1	20208	47
X73487.1	20209	46
X73487.1	20210	45
X73487.1	20211	46
X73487.1	20212	46
X73487.1	20213	52
X73487.1	20214	52
X73487.1	20215	52
X73487.1	20216	52
X73487.1	20217	52
X73487.1	20218	59
X73487.1	20219	61
X73487.1	20220	54
X73487.1	20221	54
X73487.1	20222	54
X73487.1	20223	42
X73487.1	20224	42
X73487.1	20225	42
X73487.1	20226	42
X73487.1	20227	42
X73487.1	20228	42
X73487.1	20229	42
X73487.1	20230	42
X73487.1	20231	42
X73487.1	20232	42
X73487.1	20233	42
X73487.1	20234	41
X73487.1	20235	41
X73487.1	20236	41
X73487.1	20237	41
X73487.1	20238	41
X73487.1	20239	53
X73487.1	20240	53
X73487.1	20241	53
X73487.1	20242	53
X73487.1	20243	53
X73487.1	20244	48
X73487.1	20245	48
X73487.1	20246	48
X73487.1	20247	46
X73487.1	20248	48
X73487.1	20249	49
X73487.1	20250	50
X73487.1	20251	50
X73487.1	20252	50
X73487.1	20253	44
X73487.1	20254	46
X73487.1	20255	46
X73487.1	20256	46
X73487.1	20257	46
X73487.1	20258	34
X73487.1	20259	34
X73487.1	20260	35
X73487.1	20261	35
X73487.1	20262	35
X73487.1	20263	35
X73487.1	20264	35
X73487.1	20265	35
X73487.1	20266	35
X73487.1	20267	35
X73487.1	20268	47
X73487.1	20269	47
X73487.1	20270	47
X73487.1	20271	47
X73487.1	20272	59
X73487.1	20273	71
X73487.1	20274	71
X73487.1	20275	71
X73487.1	20276	73
X73487.1	20277	73
X73487.1	20278	73
X73487.1	20279	75
X73487.1	20280	75
X73487.1	20281	78
X73487.1	20282	71
X73487.1	20283	71
X73487.1	20284	75
X73487.1	20285	75
X73487.1	20286	76
X73487.1	20287	78
X73487.1	20288	78
X73487.1	20289	79
X73487.1	20290	79
X73487.1	20291	83
X73487.1	20292	85
X73487.1	20293	82
X73487.1	20294	82
X73487.1	20295	82
X73487.1	20296	82
X73487.1	20297	82
X73487.1	20298	83
X73487.1	20299	85
X73487.1	20300	85
X73487.1	20301	85
X73487.1	20302	87
X73487.1	20303	75
X73487.1	20304	75
X73487.1	20305	79
X73487.1	20306	78
X73487.1	20307	78
X73487.1	20308	84
X73487.1	20309	85
X73487.1	20310	85
X73487.1	20311	85
X73487.1	20312	85
X73487.1	20313	86
X73487.1	20314	86
X73487.1	20315	86
X73487.1	20316	91
X73487.1	20317	91
X73487.1	20318	90
X73487.1	20319	90
X73487.1	20320	90
X73487.1	20321	90
X73487.1	20322	90
X73487.1	20323	90
X73487.1	20324	90
X73487.1	20325	91
X73487.1	20326	91
X73487.1	20327	91
X73487.1	20328	94
X73487.1	20329	94
X73487.1	20330	82
X73487.1	20331	82
X73487.1	20332	84
X73487.1	20333	84
X73487.1	20334	84
X73487.1	20335	84
X73487.1	20336	84
X73487.1	20337	84
X73487.1	20338	84
X73487.1	20339	78
X73487.1	20340	80
X73487.1	20341	80
X73487.1	20342	81
X73487.1	20343	81
X73487.1	20344	79
X73487.1	20345	80
X73487.1	20346	80
X73487.1	20347	80
X73487.1	20348	80
X73487.1	20349	80
X73487.1	20350	80
X73487.1	20351	81
X73487.1	20352	81
X73487.1	20353	79
X73487.1	20354	77
X73487.1	20355	77
X73487.1	20356	77
X73487.1	20357	77
X73487.1	20358	77
X73487.1	20359	81
X73487.1	20360	81
X73487.1	20361	81
X73487.1	20362	83
X73487.1	20363	83
X73487.1	20364	78
X73487.1	20365	79
X73487.1	20366	80
X73487.1	20367	80
X73487.1	20368	80
X73487.1	20369	79
X73487.1	20370	77
X73487.1	20371	76
X73487.1	20372	75
X73487.1	20373	74
X73487.1	20374	72
X73487.1	20375	72
X73487.1	20376	73
X73487.1	20377	73
X73487.1	20378	73
X73487.1	20379	75
X73487.1	20380	75
X73487.1	20381	75
X73487.1	20382	75
X73487.1	20383	75
X73487.1	20384	75
X73487.1	20385	75
X73487.1	20386	75
X73487.1	20387	76
X73487.1	20388	70
X73487.1	20389	64
X73487.1	20390	66
X73487.1	20391	66
X73487.1	20392	66
X73487.1	20393	66
X73487.1	20394	66
X73487.1	20395	66
X73487.1	20396	64
X73487.1	20397	64
X73487.1	20398	64
X73487.1	20399	60
X73487.1	20400	59
X73487.1	20401	59
X73487.1	20402	61
X73487.1	20403	60
X73487.1	20404	65
X73487.1	20405	61
